study,bench,name,seed,cond,arm,rep,noise,pool_frac,policy,chosen,k,beta,n_pool,n_fit,n_conf,n_test,base_metric,gate_metric_delta,blanket_metric_delta,base_accuracy,gate_accuracy,joint_harm,blanket_joint_harm,apply_rate,target_accuracy
conf,mosei,MoMKE,1,v,,2,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,3,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,4,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.02071973827699014,0.017448200654307522,0.6348797250859106,0.6554982817869416,0.11597938144329897,0.3333333333333333,0.4029209621993127,0.6554982817869416
conf,mosei,MoMKE,1,v,,5,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.02071973827699014,0.017448200654307522,0.6348797250859106,0.6554982817869416,0.11597938144329897,0.3333333333333333,0.4029209621993127,0.6554982817869416
conf,mosei,MoMKE,1,v,,6,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,7,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,0,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6597938144329897,0.0936426116838488,0.3333333333333333,0.33505154639175255,0.6554982817869416
conf,mosei,MoMKE,1,v,,1,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,2,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6597938144329897,0.09278350515463918,0.3333333333333333,0.3333333333333333,0.6554982817869416
conf,mosei,MoMKE,1,v,,3,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,4,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,5,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,6,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,7,,,selected,cross_mask,3,0.8500000000000001,1165,1165,100,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,0,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.02399127589967276,0.017448200654307522,0.6348797250859106,0.6572164948453608,0.06958762886597938,0.3333333333333333,0.26718213058419243,0.6554982817869416
conf,mosei,MoMKE,1,v,,1,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,2,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6597938144329897,0.09192439862542956,0.3333333333333333,0.33075601374570446,0.6554982817869416
conf,mosei,MoMKE,1,v,,3,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,4,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6597938144329897,0.09278350515463918,0.3333333333333333,0.3333333333333333,0.6554982817869416
conf,mosei,MoMKE,1,v,,5,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,6,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6597938144329897,0.09192439862542956,0.3333333333333333,0.33075601374570446,0.6554982817869416
conf,mosei,MoMKE,1,v,,7,,,selected,cross_mask,3,0.8500000000000001,1165,1165,200,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.07903780068728522,0.3333333333333333,0.2869415807560137,0.6554982817869416
conf,mosei,MoMKE,1,v,,0,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,1,v,,1,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,2,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,3,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,4,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,5,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,6,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,7,,,selected,cross_mask,3,0.8500000000000001,1165,1165,400,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
conf,mosei,MoMKE,2,v,,0,,,selected,cross_mask,5,0.8500000000000001,1165,1165,1165,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.359106529209622,0.6675257731958762
conf,mosei,MoMKE,2,v,,0,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.08419243986254296,0.35652920962199314,0.3393470790378007,0.6675257731958762
conf,mosei,MoMKE,2,v,,1,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.02681564245810053,0.040223463687150796,0.6357388316151202,0.6512027491408935,0.048109965635738834,0.35652920962199314,0.218213058419244,0.6675257731958762
conf,mosei,MoMKE,2,v,,2,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.08676975945017182,0.35652920962199314,0.3436426116838488,0.6675257731958762
conf,mosei,MoMKE,2,v,,3,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,4,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.3582474226804124,0.6675257731958762
conf,mosei,MoMKE,2,v,,5,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,6,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.359106529209622,0.6675257731958762
conf,mosei,MoMKE,2,v,,7,,,selected,cross_mask,5,0.8500000000000001,1165,1165,50,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.08419243986254296,0.35652920962199314,0.3393470790378007,0.6675257731958762
conf,mosei,MoMKE,2,v,,0,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,1,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,2,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,3,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,4,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,5,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,6,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.08419243986254296,0.35652920962199314,0.3393470790378007,0.6675257731958762
conf,mosei,MoMKE,2,v,,7,,,selected,cross_mask,5,0.8500000000000001,1165,1165,100,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.3582474226804124,0.6675257731958762
conf,mosei,MoMKE,2,v,,0,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.08419243986254296,0.35652920962199314,0.3393470790378007,0.6675257731958762
conf,mosei,MoMKE,2,v,,1,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.09707903780068729,0.35652920962199314,0.36597938144329895,0.6675257731958762
conf,mosei,MoMKE,2,v,,2,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,3,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.0859106529209622,0.35652920962199314,0.34192439862542956,0.6675257731958762
conf,mosei,MoMKE,2,v,,4,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,5,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.04134078212290504,0.040223463687150796,0.6357388316151202,0.6632302405498282,0.13058419243986255,0.35652920962199314,0.4630584192439863,0.6675257731958762
conf,mosei,MoMKE,2,v,,6,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.08419243986254296,0.35652920962199314,0.3393470790378007,0.6675257731958762
conf,mosei,MoMKE,2,v,,7,,,selected,cross_mask,5,0.8500000000000001,1165,1165,200,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.3582474226804124,0.6675257731958762
conf,mosei,MoMKE,2,v,,0,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.359106529209622,0.6675257731958762
conf,mosei,MoMKE,2,v,,1,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.3582474226804124,0.6675257731958762
conf,mosei,MoMKE,2,v,,2,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,2,v,,3,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.3582474226804124,0.6675257731958762
conf,mosei,MoMKE,2,v,,4,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.03463687150837991,0.040223463687150796,0.6357388316151202,0.6563573883161512,0.09707903780068729,0.35652920962199314,0.36597938144329895,0.6675257731958762
conf,mosei,MoMKE,2,v,,5,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.3582474226804124,0.6675257731958762
conf,mosei,MoMKE,2,v,,6,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.03351955307262566,0.040223463687150796,0.6357388316151202,0.6554982817869416,0.0936426116838488,0.35652920962199314,0.359106529209622,0.6675257731958762
conf,mosei,MoMKE,2,v,,7,,,selected,cross_mask,5,0.8500000000000001,1165,1165,400,1164,0.7307262569832402,0.040223463687150796,0.040223463687150796,0.6357388316151202,0.6606529209621993,0.11769759450171821,0.35652920962199314,0.4175257731958763,0.6675257731958762
conf,mosei,MoMKE,3,v,,0,,,selected,cross_mask,12,0.675,1165,1165,1165,1164,0.6674082313681868,0.03559510567296997,0.036707452725250334,0.5919243986254296,0.6176975945017182,0.10824742268041238,0.3384879725085911,0.32646048109965636,0.6237113402061856
conf,mosei,MoMKE,3,v,,0,,,selected,cross_mask,12,0.675,1165,1165,50,1164,0.6674082313681868,0.03559510567296997,0.036707452725250334,0.5919243986254296,0.6176975945017182,0.10824742268041238,0.3384879725085911,0.32646048109965636,0.6237113402061856
conf,mosei,MoMKE,3,v,,1,,,selected,cross_mask,12,0.675,1165,1165,50,1164,0.6674082313681868,0.03559510567296997,0.036707452725250334,0.5919243986254296,0.6176975945017182,0.10824742268041238,0.3384879725085911,0.32646048109965636,0.6237113402061856
conf,mosei,MoMKE,3,v,,2,,,selected,cross_mask,12,0.675,1165,1165,50,1164,0.6674082313681868,0.03559510567296997,0.036707452725250334,0.5919243986254296,0.6176975945017182,0.10824742268041238,0.3384879725085911,0.32646048109965636,0.6237113402061856
conf,mosei,MoMKE,3,v,,3,,,selected,cross_mask,12,0.675,1165,1165,50,1164,0.6674082313681868,0.03559510567296997,0.036707452725250334,0.5919243986254296,0.6176975945017182,0.10824742268041238,0.3384879725085911,0.32646048109965636,0.6237113402061856
conf,mosei,MoMKE,3,v,,4,,,selected,cross_mask,12,0.675,1165,1165,50,1164,0.6674082313681868,0.03559510567296997,0.036707452725250334,0.5919243986254296,0.6176975945017182,0.10824742268041238,0.3384879725085911,0.32646048109965636,0.6237113402061856
